#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.00000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.78723189110434976801 0.00307517584888363600 1.00000000000006905587 -3.21982002949349865872 0.10162703008475168498 0.78742644271989037374 -3.23222717370453294095 0.10132061480703050127
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.09999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.79146175483346170587 0.00451274754953414573 1.00000000000007349676 -3.24411295667712007429 0.06746491842592845789 0.79383719572972477607 -3.25853935944331363217 0.06778244843940745001
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.20000000000000017764 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.79288386315828751627 0.00620390515702185386 1.00000000000007549517 -3.26059015221198622569 0.03177639113452115222 0.79823403117555635777 -3.27657877603788927345 0.03246142469484768200
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.29999999999999982236 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.79063076623785644159 0.00801372063755276080 1.00000000000007527312 -3.26544045955299733208 -0.00532633764824356169 0.79961045086755933031 -3.28221612703369425290 -0.00452072491819554591
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.40000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.78369026408310960008 0.00976386976253843658 1.00000000000007172041 -3.25369211194681051680 -0.04347408628681116716 0.79669053493378572117 -3.27021671462093843630 -0.04273991254957416192
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.50000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.77095669319447157619 0.01129308906955037335 1.00000000000007638334 -3.21960827204895450038 -0.08191530229224601445 0.78805435255734090916 -3.23475450318611024159 -0.08136515592886284232
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.59999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.75136271267854892741 0.01253396695352706862 1.00000000000007416290 -3.15759466690429446700 -0.11942971521286402381 0.77238590396838291419 -3.17042932149698408750 -0.11911678196450568856
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.70000000000000017764 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.72411941055707818027 0.01356822927501304468 1.00000000000007283063 -3.06354367596464749468 -0.15434050990901460043 0.74881287275609487164 -3.07366124510905480705 -0.15433748827501872491
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.68904864720091285601 0.01461889953242252738 1.00000000000007283063 -2.93629141516737712791 -0.18467221021597277075 0.71724930865667346769 -2.94409734209389606363 -0.18519976749530484006
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.64692279371649863418 0.01595991159589327246 1.00000000000007416290 -2.77868259012411256137 -0.20845895894032373530 0.67861580718119030031 -2.78551580773906781729 -0.21002279433218151716
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.00000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.59966981410377018236 0.01776595685039474015 1.00000000000007216450 -2.59775758190954642046 -0.22414618359018692595 0.63482697803329946051 -2.60577495049975160768 -0.22761766707615130323
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.09999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.55030191007317352803 0.01996530517331288751 1.00000000000007704948 -2.40384418170739122544 -0.23097491219315313682 0.58850976955332578999 -2.41565731963791519021 -0.23755107740335962285
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.19999999999999928946 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.50250551734412030047 0.02217020709379708202 1.00000000000007638334 -2.20875250163911340806 -0.22922244949864262198 0.54252023748870381592 -2.22688629472023702505 -0.24023499772017431475
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.30000000000000071054 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.45996318239853772880 0.02373182819362350607 1.00000000000007749357 -2.02362929689660431265 -0.22021007483587271003 0.49940911387363701168 -2.04993227994257765090 -0.23681080993028685855
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.40000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.42559876596857459941 0.02391186261491292861 1.00000000000007682743 -1.85713939855093035369 -0.20606504523445851040 0.46100413327402445240 -1.89229798765868584276 -0.22887227258207409886
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.50000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.40098205758771743312 0.02211002746773261043 1.00000000000007682743 -1.71445943990202698259 -0.18930630438622195189 0.42822148339672622130 -1.75774417836649465841 -0.21812559255827168592
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.59999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.38607411913902617284 0.01806271105227815615 1.00000000000007593925 -1.59721036533793658840 -0.17237509011216084476 0.40112233397919477840 -1.64652148524454378098 -0.20609288310671189381
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.69999999999999928946 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.37937058159068065555 0.01194254140372317911 1.00000000000007660539 -1.50411703684520525748 -0.15723522488288674270 0.37914366076495414903 -1.55631786836450536349 -0.19393004743285754965
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.80000000000000071054 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.37836718085457421434 0.00433040480481426595 1.00000000000007904788 -1.43201404403476928451 -0.14512978239930413027 0.36139270786218596898 -1.48346748697109265258 -0.18237555534661661905
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.90000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.38018420981564698957 -0.00392151645078247547 1.00000000000007838175 -1.37684283918340333308 -0.13652343913862036162 0.34690720957560372550 -1.42401914670271478869 -0.17180078897888420575
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.00000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.38216767214142421949 -0.01188434217039491259 1.00000000000007926992 -1.33442878851535007279 -0.13120681944991868795 0.33482789115709160610 -1.37444468194548563567 -0.16231200957474173352
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.09999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.38232576517340771671 -0.01874381050023969653 1.00000000000007482903 -1.30098102005813132109 -0.12850526238196266493 0.32447678286022779703 -1.33196062925335279026 -0.15385822702995230471
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.19999999999999928946 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.37953239678285549674 -0.02393893737780202272 1.00000000000007993606 -1.27335478294686077483 -0.12752352589910909142 0.31536489115685678586 -1.29455977879828187938 -0.14631713166662188574
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.30000000000000071054 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.37350471734688511782 -0.02722259467209301245 1.00000000000007460699 -1.24914556157765588296 -0.12736634368628516056 0.30716154169584852784 -1.26088525327101286244 -0.13955023390059193011
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.40000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.36461681859813144246 -0.02864471721674360233 1.00000000000007793766 -1.22667357260555376364 -0.12729536424841148001 0.29965188051827562621 -1.23005588670546317509 -0.13343100227814927439
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.50000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.35363622159355362351 -0.02847896856942669364 1.00000000000007704948 -1.20489800155352599909 -0.12680789400169367731 0.29269801955716745478 -1.20150653803828766364 -0.12785477191128419294
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.59999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.34146446159681048682 -0.02712334625349891587 1.00000000000003241851 -1.18328882751889086222 -0.12564485551314388823 0.28620974296264722891 -1.17486768253002793472 -0.12273886655938356927
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.69999999999999928946 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.32893745743306940232 -0.02500403515848369229 1.00000000000029687364 -1.16168080865875067431 -0.12374945902416029098 0.28012496142703124935 -1.14988507975222042923 -0.11801882043397983468
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.80000000000000071054 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.31670864633198692051 -0.02250283103973396009 1.00000000000048250293 -1.14013267575769150497 -0.12120252867977519828 0.27439777721149405387 -1.12637074790637892185 -0.11364392797512422317
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.90000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.30520982502525556557 -0.01991640977160260770 0.99999999999940991646 -1.11880983885367069064 -0.11815677066866717149 0.26899169960010016478 -1.10417512980960985658 -0.10957347388001466293
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
10.00000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.29466793775427757573 -0.01744513985407765422 1.00000000000021205260 -1.09790058333004414415 -0.11478414100734922465 0.26387602788499275874 -1.08317228819145605634 -0.10577396422408885668
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.00000000000000000000 0.10000000000000000555 6.09999999999999964473 116.00000000000000000000 0.56176870323164362908 0.00250469583224933101 1.00000000000007482903 -2.38877097552442618777 0.56068535315686518494 0.58243145576946719899 -2.39081776616637853294 0.55752310628138590509
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.09999999999999964473 0.10000000000000000555 6.09999999999999964473 116.00000000000000000000 0.57421690908923783692 0.00228760231373682527 1.00000000000007327472 -2.43486750265801044080 0.54415774875416056400 0.59360943727502490930 -2.43671317106973095434 0.54065640939052539427
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.20000000000000017764 0.10000000000000000555 6.09999999999999964473 116.00000000000000000000 0.58665398077258612552 0.00207313634164474521 1.00000000000007416290 -2.48077868595982353739 0.52720585785744100704 0.60474428523279610825 -2.48242742687084971820 0.52332508246614117819
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
