1.030680 3.061089 -1.575584
1.030800 3.061113 -1.575622
1.030920 3.061137 -1.575661
1.031040 3.061160 -1.575699
1.031160 3.061184 -1.575737
1.031280 3.061207 -1.575776
1.031400 3.061231 -1.575814
1.031520 3.061254 -1.575853
1.031640 3.061278 -1.575891
1.031760 3.061301 -1.575930
1.031880 3.061325 -1.575968
1.032000 3.061348 -1.576006
1.032120 3.061371 -1.576045
1.032240 3.061395 -1.576083
1.032360 3.061418 -1.576121
1.032480 3.061441 -1.576160
1.032600 3.061465 -1.576198
1.032720 3.061488 -1.576236
1.032840 3.061511 -1.576275
1.032960 3.061535 -1.576313
1.033080 3.061558 -1.576351
1.033200 3.061581 -1.576389
1.033320 3.061604 -1.576428
1.033440 3.061628 -1.576466
1.033560 3.061651 -1.576504
1.033680 3.061674 -1.576542
1.033800 3.061697 -1.576581
1.033920 3.061720 -1.576619
1.034040 3.061743 -1.576657
1.034160 3.061766 -1.576695
1.034280 3.061789 -1.576733
1.034400 3.061812 -1.576771
1.034520 3.061835 -1.576810
1.034640 3.061858 -1.576848
1.034760 3.061881 -1.576886
1.034880 3.061904 -1.576924
1.035000 3.061927 -1.576962
1.035120 3.061950 -1.577000
1.035240 3.061973 -1.577038
1.035360 3.061996 -1.577076
1.035480 3.062019 -1.577114
1.035600 3.062042 -1.577152
1.035720 3.062065 -1.577190
1.035840 3.062088 -1.577228
1.035960 3.062110 -1.577266
1.036080 3.062133 -1.577304
1.036200 3.062156 -1.577342
1.036320 3.062179 -1.577380
1.036440 3.062201 -1.577418
1.036560 3.062224 -1.577456
1.036680 3.062247 -1.577494
1.036800 3.062270 -1.577532
1.036920 3.062292 -1.577570
1.037040 3.062315 -1.577608
1.037160 3.062338 -1.577646
1.037280 3.062360 -1.577684
1.037400 3.062383 -1.577722
1.037520 3.062405 -1.577759
1.037640 3.062428 -1.577797
1.037760 3.062450 -1.577835
1.037880 3.062473 -1.577873
1.038000 3.062495 -1.577911
1.038120 3.062518 -1.577949
1.038240 3.062540 -1.577986
1.038360 3.062563 -1.578024
1.038480 3.062585 -1.578062
1.038600 3.062608 -1.578100
1.038720 3.062630 -1.578137
1.038840 3.062652 -1.578175
1.038960 3.062675 -1.578213
1.039080 3.062697 -1.578251
1.039200 3.062719 -1.578288
1.039320 3.062742 -1.578326
1.039440 3.062764 -1.578364
1.039560 3.062786 -1.578401
1.039680 3.062809 -1.578439
1.039800 3.062831 -1.578477
1.039920 3.062853 -1.578514
1.040040 3.062875 -1.578552
1.040160 3.062897 -1.578590
1.040280 3.062919 -1.578627
1.040400 3.062942 -1.578665
1.040520 3.062964 -1.578703
1.040640 3.062986 -1.578740
1.040760 3.063008 -1.578778
1.040880 3.063030 -1.578815
1.041000 3.063052 -1.578853
1.041120 3.063074 -1.578890
1.041240 3.063096 -1.578928
1.041360 3.063118 -1.578965
1.041480 3.063140 -1.579003
1.041600 3.063162 -1.579040
1.041720 3.063184 -1.579078
1.041840 3.063206 -1.579115
1.041960 3.063228 -1.579153
1.042080 3.063250 -1.579190
1.042200 3.063272 -1.579228
1.042320 3.063293 -1.579265
1.042440 3.063315 -1.579303
1.042560 3.063337 -1.579340
1.042680 3.063359 -1.579377
1.042800 3.063381 -1.579415
1.042920 3.063402 -1.579452
1.043040 3.063424 -1.579490
1.043160 3.063446 -1.579527
1.043280 3.063468 -1.579564
1.043400 3.063489 -1.579602
1.043520 3.063511 -1.579639
1.043640 3.063533 -1.579676
1.043760 3.063554 -1.579714
1.043880 3.063576 -1.579751
1.044000 3.063597 -1.579788
1.044120 3.063619 -1.579826
1.044240 3.063640 -1.579863
1.044360 3.063662 -1.579900
1.044480 3.063684 -1.579937
1.044600 3.063705 -1.579975
1.044720 3.063727 -1.580012
1.044840 3.063748 -1.580049
1.044960 3.063769 -1.580086
1.045080 3.063791 -1.580123
1.045200 3.063812 -1.580161
1.045320 3.063834 -1.580198
1.045440 3.063855 -1.580235
1.045560 3.063876 -1.580272
1.045680 3.063898 -1.580309
1.045800 3.063919 -1.580346
1.045920 3.063940 -1.580383
1.046040 3.063962 -1.580421
1.046160 3.063983 -1.580458
1.046280 3.064004 -1.580495
1.046400 3.064026 -1.580532
1.046520 3.064047 -1.580569
1.046640 3.064068 -1.580606
1.046760 3.064089 -1.580643
1.046880 3.064110 -1.580680
1.047000 3.064131 -1.580717
1.047120 3.064153 -1.580754
1.047240 3.064174 -1.580791
1.047360 3.064195 -1.580828
1.047480 3.064216 -1.580865
1.047600 3.064237 -1.580902
1.047720 3.064258 -1.580939
1.047840 3.064279 -1.580976
1.047960 3.064300 -1.581013
1.048080 3.064321 -1.581050
1.048200 3.064342 -1.581087
1.048320 3.064363 -1.581124
1.048440 3.064384 -1.581161
1.048560 3.064405 -1.581198
1.048680 3.064426 -1.581235
1.048800 3.064447 -1.581271
1.048920 3.064467 -1.581308
1.049040 3.064488 -1.581345
1.049160 3.064509 -1.581382
1.049280 3.064530 -1.581419
1.049400 3.064551 -1.581456
1.049520 3.064571 -1.581493
1.049640 3.064592 -1.581529
1.049760 3.064613 -1.581566
1.049880 3.064634 -1.581603
1.050000 3.064654 -1.581640
1.050120 3.064675 -1.581677
1.050240 3.064696 -1.581713
1.050360 3.064716 -1.581750
1.050480 3.064737 -1.581787
1.050600 3.064758 -1.581823
1.050720 3.064778 -1.581860
1.050840 3.064799 -1.581897
1.050960 3.064819 -1.581934
1.051080 3.064840 -1.581970
1.051200 3.064861 -1.582007
1.051320 3.064881 -1.582044
1.051440 3.064902 -1.582080
1.051560 3.064922 -1.582117
1.051680 3.064942 -1.582154
1.051800 3.064963 -1.582190
1.051920 3.064983 -1.582227
1.052040 3.065004 -1.582264
1.052160 3.065024 -1.582300
1.052280 3.065044 -1.582337
1.052400 3.065065 -1.582373
1.052520 3.065085 -1.582410
1.052640 3.065105 -1.582446
1.052760 3.065126 -1.582483
1.052880 3.065146 -1.582520
1.053000 3.065166 -1.582556
1.053120 3.065187 -1.582593
1.053240 3.065207 -1.582629
1.053360 3.065227 -1.582666
1.053480 3.065247 -1.582702
1.053600 3.065267 -1.582739
1.053720 3.065288 -1.582775
1.053840 3.065308 -1.582812
1.053960 3.065328 -1.582848
1.054080 3.065348 -1.582884
1.054200 3.065368 -1.582921
1.054320 3.065388 -1.582957
1.054440 3.065408 -1.582994
1.054560 3.065428 -1.583030
1.054680 3.065448 -1.583067
1.054800 3.065468 -1.583103
1.054920 3.065488 -1.583139
1.055040 3.065508 -1.583176
1.055160 3.065528 -1.583212
1.055280 3.065548 -1.583248
1.055400 3.065568 -1.583285
1.055520 3.065588 -1.583321
1.055640 3.065608 -1.583357
1.055760 3.065628 -1.583394
1.055880 3.065647 -1.583430
1.056000 3.065667 -1.583466
1.056120 3.065687 -1.583503
1.056240 3.065707 -1.583539
1.056360 3.065727 -1.583575
1.056480 3.065746 -1.583611
1.056600 3.065766 -1.583648
1.056720 3.065786 -1.583684
1.056840 3.065806 -1.583720
1.056960 3.065825 -1.583756
1.057080 3.065845 -1.583793
1.057200 3.065865 -1.583829
1.057320 3.065884 -1.583865
1.057440 3.065904 -1.583901
1.057560 3.065923 -1.583937
1.057680 3.065943 -1.583973
1.057800 3.065963 -1.584010
1.057920 3.065982 -1.584046
1.058040 3.066002 -1.584082
1.058160 3.066021 -1.584118
1.058280 3.066041 -1.584154
1.058400 3.066060 -1.584190
1.058520 3.066080 -1.584226
1.058640 3.066099 -1.584262
1.058760 3.066118 -1.584298
1.058880 3.066138 -1.584335
1.059000 3.066157 -1.584371
1.059120 3.066177 -1.584407
1.059240 3.066196 -1.584443
1.059360 3.066215 -1.584479
1.059480 3.066235 -1.584515
1.059600 3.066254 -1.584551
1.059720 3.066273 -1.584587
1.059840 3.066292 -1.584623
1.059960 3.066312 -1.584659
1.060080 3.066331 -1.584695
1.060200 3.066350 -1.584731
1.060320 3.066369 -1.584767
1.060440 3.066389 -1.584803
1.060560 3.066408 -1.584838
1.060680 3.066427 -1.584874
1.060800 3.066446 -1.584910
1.060920 3.066465 -1.584946
1.061040 3.066484 -1.584982
1.061160 3.066503 -1.585018
1.061280 3.066522 -1.585054
1.061400 3.066541 -1.585090
1.061520 3.066560 -1.585126
1.061640 3.066579 -1.585162
1.061760 3.066598 -1.585197
1.061880 3.066617 -1.585233
1.062000 3.066636 -1.585269
1.062120 3.066655 -1.585305
1.062240 3.066674 -1.585341
1.062360 3.066693 -1.585376
1.062480 3.066712 -1.585412
1.062600 3.066731 -1.585448
1.062720 3.066750 -1.585484
1.062840 3.066769 -1.585520
1.062960 3.066787 -1.585555
1.063080 3.066806 -1.585591
1.063200 3.066825 -1.585627
1.063320 3.066844 -1.585663
1.063440 3.066862 -1.585698
1.063560 3.066881 -1.585734
1.063680 3.066900 -1.585770
1.063800 3.066919 -1.585805
1.063920 3.066937 -1.585841
1.064040 3.066956 -1.585877
1.064160 3.066975 -1.585912
1.064280 3.066993 -1.585948
1.064400 3.067012 -1.585984
1.064520 3.067030 -1.586019
1.064640 3.067049 -1.586055
1.064760 3.067068 -1.586091
1.064880 3.067086 -1.586126
1.065000 3.067105 -1.586162
1.065120 3.067123 -1.586197
1.065240 3.067142 -1.586233
1.065360 3.067160 -1.586269
1.065480 3.067179 -1.586304
1.065600 3.067197 -1.586340
1.065720 3.067215 -1.586375
1.065840 3.067234 -1.586411
1.065960 3.067252 -1.586446
1.066080 3.067271 -1.586482
1.066200 3.067289 -1.586517
1.066320 3.067307 -1.586553
1.066440 3.067326 -1.586588
1.066560 3.067344 -1.586624
1.066680 3.067362 -1.586659
1.066800 3.067381 -1.586695
1.066920 3.067399 -1.586730
1.067040 3.067417 -1.586766
1.067160 3.067435 -1.586801
1.067280 3.067453 -1.586837
1.067400 3.067472 -1.586872
1.067520 3.067490 -1.586907
1.067640 3.067508 -1.586943
1.067760 3.067526 -1.586978
1.067880 3.067544 -1.587014
1.068000 3.067562 -1.587049
1.068120 3.067580 -1.587084
1.068240 3.067598 -1.587120
1.068360 3.067616 -1.587155
1.068480 3.067635 -1.587190
1.068600 3.067653 -1.587226
1.068720 3.067671 -1.587261
1.068840 3.067688 -1.587296
1.068960 3.067706 -1.587332
1.069080 3.067724 -1.587367
1.069200 3.067742 -1.587402
1.069320 3.067760 -1.587438
1.069440 3.067778 -1.587473
1.069560 3.067796 -1.587508
1.069680 3.067814 -1.587543
1.069800 3.067832 -1.587579
1.069920 3.067850 -1.587614
1.070040 3.067867 -1.587649
1.070160 3.067885 -1.587684
1.070280 3.067903 -1.587720
1.070400 3.067921 -1.587755
1.070520 3.067938 -1.587790
1.070640 3.067956 -1.587825
1.070760 3.067974 -1.587860
1.070880 3.067992 -1.587895
1.071000 3.068009 -1.587931
1.071120 3.068027 -1.587966
1.071240 3.068045 -1.588001
1.071360 3.068062 -1.588036
1.071480 3.068080 -1.588071
1.071600 3.068097 -1.588106
1.071720 3.068115 -1.588141
1.071840 3.068132 -1.588177
1.071960 3.068150 -1.588212
1.072080 3.068168 -1.588247
1.072200 3.068185 -1.588282
1.072320 3.068203 -1.588317
1.072440 3.068220 -1.588352
1.072560 3.068237 -1.588387
1.072680 3.068255 -1.588422
1.072800 3.068272 -1.588457
1.072920 3.068290 -1.588492
1.073040 3.068307 -1.588527
1.073160 3.068325 -1.588562
1.073280 3.068342 -1.588597
1.073400 3.068359 -1.588632
1.073520 3.068377 -1.588667
1.073640 3.068394 -1.588702
1.073760 3.068411 -1.588737
1.073880 3.068428 -1.588772
1.074000 3.068446 -1.588807
1.074120 3.068463 -1.588842
1.074240 3.068480 -1.588877
1.074360 3.068497 -1.588912
1.074480 3.068514 -1.588947
1.074600 3.068532 -1.588982
1.074720 3.068549 -1.589017
1.074840 3.068566 -1.589051
1.074960 3.068583 -1.589086
1.075080 3.068600 -1.589121
1.075200 3.068617 -1.589156
1.075320 3.068634 -1.589191
1.075440 3.068651 -1.589226
1.075560 3.068668 -1.589261
1.075680 3.068685 -1.589296
1.075800 3.068702 -1.589330
1.075920 3.068719 -1.589365
1.076040 3.068736 -1.589400
1.076160 3.068753 -1.589435
1.076280 3.068770 -1.589470
1.076400 3.068787 -1.589504
1.076520 3.068804 -1.589539
1.076640 3.068821 -1.589574
1.076760 3.068838 -1.589609
1.076880 3.068855 -1.589643
1.077000 3.068871 -1.589678
1.077120 3.068888 -1.589713
1.077240 3.068905 -1.589748
1.077360 3.068922 -1.589782
1.077480 3.068939 -1.589817
1.077600 3.068955 -1.589852
1.077720 3.068972 -1.589887
1.077840 3.068989 -1.589921
1.077960 3.069006 -1.589956
1.078080 3.069022 -1.589991
1.078200 3.069039 -1.590025
1.078320 3.069056 -1.590060
1.078440 3.069072 -1.590095
1.078560 3.069089 -1.590129
1.078680 3.069105 -1.590164
1.078800 3.069122 -1.590198
1.078920 3.069139 -1.590233
1.079040 3.069155 -1.590268
1.079160 3.069172 -1.590302
1.079280 3.069188 -1.590337
1.079400 3.069205 -1.590372
1.079520 3.069221 -1.590406
1.079640 3.069238 -1.590441
1.079760 3.069254 -1.590475
1.079880 3.069270 -1.590510
1.080000 3.069287 -1.590544
1.080120 3.069303 -1.590579
1.080240 3.069320 -1.590613
1.080360 3.069336 -1.590648
1.080480 3.069352 -1.590682
1.080600 3.069369 -1.590717
1.080720 3.069385 -1.590751
1.080840 3.069401 -1.590786
1.080960 3.069418 -1.590820
1.081080 3.069434 -1.590855
1.081200 3.069450 -1.590889
1.081320 3.069466 -1.590924
1.081440 3.069483 -1.590958
1.081560 3.069499 -1.590993
1.081680 3.069515 -1.591027
1.081800 3.069531 -1.591062
1.081920 3.069547 -1.591096
1.082040 3.069563 -1.591130
1.082160 3.069580 -1.591165
1.082280 3.069596 -1.591199
1.082400 3.069612 -1.591234
1.082520 3.069628 -1.591268
1.082640 3.069644 -1.591302
1.082760 3.069660 -1.591337
1.082880 3.069676 -1.591371
1.083000 3.069692 -1.591406
1.083120 3.069708 -1.591440
1.083240 3.069724 -1.591474
1.083360 3.069740 -1.591509
1.083480 3.069756 -1.591543
1.083600 3.069772 -1.591577
1.083720 3.069788 -1.591611
1.083840 3.069803 -1.591646
1.083960 3.069819 -1.591680
1.084080 3.069835 -1.591714
1.084200 3.069851 -1.591749
1.084320 3.069867 -1.591783
1.084440 3.069883 -1.591817
1.084560 3.069898 -1.591851
1.084680 3.069914 -1.591886
1.084800 3.069930 -1.591920
1.084920 3.069946 -1.591954
1.085040 3.069961 -1.591988
1.085160 3.069977 -1.592023
1.085280 3.069993 -1.592057
1.085400 3.070008 -1.592091
1.085520 3.070024 -1.592125
1.085640 3.070040 -1.592159
1.085760 3.070055 -1.592194
1.085880 3.070071 -1.592228
1.086000 3.070087 -1.592262
1.086120 3.070102 -1.592296
1.086240 3.070118 -1.592330
1.086360 3.070133 -1.592364
1.086480 3.070149 -1.592398
1.086600 3.070164 -1.592433
1.086720 3.070180 -1.592467
1.086840 3.070195 -1.592501
1.086960 3.070211 -1.592535
1.087080 3.070226 -1.592569
1.087200 3.070242 -1.592603
1.087320 3.070257 -1.592637
1.087440 3.070272 -1.592671
1.087560 3.070288 -1.592705
1.087680 3.070303 -1.592739
1.087800 3.070318 -1.592773
1.087920 3.070334 -1.592807
1.088040 3.070349 -1.592841
1.088160 3.070364 -1.592876
1.088280 3.070380 -1.592910
1.088400 3.070395 -1.592944
1.088520 3.070410 -1.592978
1.088640 3.070425 -1.593012
1.088760 3.070441 -1.593046
1.088880 3.070456 -1.593080
1.089000 3.070471 -1.593113
1.089120 3.070486 -1.593147
1.089240 3.070501 -1.593181
1.089360 3.070516 -1.593215
1.089480 3.070531 -1.593249
1.089600 3.070547 -1.593283
1.089720 3.070562 -1.593317
1.089840 3.070577 -1.593351
1.089960 3.070592 -1.593385
1.090080 3.070607 -1.593419
1.090200 3.070622 -1.593453
1.090320 3.070637 -1.593487
1.090440 3.070652 -1.593521
1.090560 3.070667 -1.593555
1.090680 3.070682 -1.593588
1.090800 3.070697 -1.593622
1.090920 3.070712 -1.593656
1.091040 3.070726 -1.593690
1.091160 3.070741 -1.593724
1.091280 3.070756 -1.593758
1.091400 3.070771 -1.593792
1.091520 3.070786 -1.593825
1.091640 3.070801 -1.593859
1.091760 3.070815 -1.593893
1.091880 3.070830 -1.593927
1.092000 3.070845 -1.593961
1.092120 3.070860 -1.593994
1.092240 3.070875 -1.594028
1.092360 3.070889 -1.594062
1.092480 3.070904 -1.594096
1.092600 3.070919 -1.594129
1.092720 3.070933 -1.594163
1.092840 3.070948 -1.594197
1.092960 3.070963 -1.594231
1.093080 3.070977 -1.594264
1.093200 3.070992 -1.594298
1.093320 3.071006 -1.594332
1.093440 3.071021 -1.594366
1.093560 3.071036 -1.594399
1.093680 3.071050 -1.594433
1.093800 3.071065 -1.594467
1.093920 3.071079 -1.594500
1.094040 3.071094 -1.594534
1.094160 3.071108 -1.594568
1.094280 3.071123 -1.594601
1.094400 3.071137 -1.594635
1.094520 3.071151 -1.594669
1.094640 3.071166 -1.594702
1.094760 3.071180 -1.594736
1.094880 3.071195 -1.594770
1.095000 3.071209 -1.594803
1.095120 3.071223 -1.594837
1.095240 3.071238 -1.594870
1.095360 3.071252 -1.594904
1.095480 3.071266 -1.594938
1.095600 3.071281 -1.594971
1.095720 3.071295 -1.595005
1.095840 3.071309 -1.595038
1.095960 3.071323 -1.595072
1.096080 3.071338 -1.595105
1.096200 3.071352 -1.595139
1.096320 3.071366 -1.595173
1.096440 3.071380 -1.595206
1.096560 3.071394 -1.595240
1.096680 3.071408 -1.595273
1.096800 3.071422 -1.595307
1.096920 3.071437 -1.595340
1.097040 3.071451 -1.595374
1.097160 3.071465 -1.595407
1.097280 3.071479 -1.595441
1.097400 3.071493 -1.595474
1.097520 3.071507 -1.595508
1.097640 3.071521 -1.595541
1.097760 3.071535 -1.595575
1.097880 3.071549 -1.595608
1.098000 3.071563 -1.595641
1.098120 3.071577 -1.595675
1.098240 3.071591 -1.595708
1.098360 3.071605 -1.595742
1.098480 3.071618 -1.595775
1.098600 3.071632 -1.595809
1.098720 3.071646 -1.595842
1.098840 3.071660 -1.595875
1.098960 3.071674 -1.595909
1.099080 3.071688 -1.595942
1.099200 3.071702 -1.595976
1.099320 3.071715 -1.596009
1.099440 3.071729 -1.596042
1.099560 3.071743 -1.596076
1.099680 3.071757 -1.596109
1.099800 3.071770 -1.596142
1.099920 3.071784 -1.596176
1.100040 3.071798 -1.596209
1.100160 3.071811 -1.596242
1.100280 3.071825 -1.596276
1.100400 3.071839 -1.596309
1.100520 3.071852 -1.596342
1.100640 3.071866 -1.596376
1.100760 3.071879 -1.596409
1.100880 3.071893 -1.596442
1.101000 3.071907 -1.596475
1.101120 3.071920 -1.596509
1.101240 3.071934 -1.596542
1.101360 3.071947 -1.596575
1.101480 3.071961 -1.596609
1.101600 3.071974 -1.596642
1.101720 3.071988 -1.596675
1.101840 3.072001 -1.596708
1.101960 3.072014 -1.596741
1.102080 3.072028 -1.596775
1.102200 3.072041 -1.596808
1.102320 3.072055 -1.596841
1.102440 3.072068 -1.596874
1.102560 3.072081 -1.596908
1.102680 3.072095 -1.596941
1.102800 3.072108 -1.596974
1.102920 3.072121 -1.597007
1.103040 3.072135 -1.597040
1.103160 3.072148 -1.597073
1.103280 3.072161 -1.597107
1.103400 3.072174 -1.597140
1.103520 3.072188 -1.597173
1.103640 3.072201 -1.597206
1.103760 3.072214 -1.597239
1.103880 3.072227 -1.597272
1.104000 3.072240 -1.597305
1.104120 3.072253 -1.597339
1.104240 3.072267 -1.597372
1.104360 3.072280 -1.597405
1.104480 3.072293 -1.597438
1.104600 3.072306 -1.597471
1.104720 3.072319 -1.597504
1.104840 3.072332 -1.597537
1.104960 3.072345 -1.597570
1.105080 3.072358 -1.597603
1.105200 3.072371 -1.597636
1.105320 3.072384 -1.597669
1.105440 3.072397 -1.597702
1.105560 3.072410 -1.597735
1.105680 3.072423 -1.597768
1.105800 3.072436 -1.597801
1.105920 3.072449 -1.597834
1.106040 3.072461 -1.597868
1.106160 3.072474 -1.597901
1.106280 3.072487 -1.597934
1.106400 3.072500 -1.597967
1.106520 3.072513 -1.597999
1.106640 3.072526 -1.598032
1.106760 3.072538 -1.598065
1.106880 3.072551 -1.598098
1.107000 3.072564 -1.598131
1.107120 3.072577 -1.598164
1.107240 3.072589 -1.598197
1.107360 3.072602 -1.598230
1.107480 3.072615 -1.598263
1.107600 3.072628 -1.598296
1.107720 3.072640 -1.598329
1.107840 3.072653 -1.598362
1.107960 3.072666 -1.598395
1.108080 3.072678 -1.598428
1.108200 3.072691 -1.598461
1.108320 3.072703 -1.598494
1.108440 3.072716 -1.598526
1.108560 3.072728 -1.598559
1.108680 3.072741 -1.598592
1.108800 3.072753 -1.598625
1.108920 3.072766 -1.598658
1.109040 3.072778 -1.598691
1.109160 3.072791 -1.598724
1.109280 3.072803 -1.598757
1.109400 3.072816 -1.598789
1.109520 3.072828 -1.598822
1.109640 3.072841 -1.598855
1.109760 3.072853 -1.598888
1.109880 3.072865 -1.598921
1.110000 3.072878 -1.598954
1.110120 3.072890 -1.598986
1.110240 3.072902 -1.599019
1.110360 3.072915 -1.599052
1.110480 3.072927 -1.599085
1.110600 3.072939 -1.599117
1.110720 3.072952 -1.599150
1.110840 3.072964 -1.599183
1.110960 3.072976 -1.599216
1.111080 3.072988 -1.599249
1.111200 3.073001 -1.599281
1.111320 3.073013 -1.599314
1.111440 3.073025 -1.599347
1.111560 3.073037 -1.599380
1.111680 3.073049 -1.599412
1.111800 3.073061 -1.599445
1.111920 3.073073 -1.599478
1.112040 3.073086 -1.599510
1.112160 3.073098 -1.599543
1.112280 3.073110 -1.599576
1.112400 3.073122 -1.599608
1.112520 3.073134 -1.599641
1.112640 3.073146 -1.599674
1.112760 3.073158 -1.599707
1.112880 3.073170 -1.599739
1.113000 3.073182 -1.599772
1.113120 3.073194 -1.599805
1.113240 3.073206 -1.599837
1.113360 3.073218 -1.599870
1.113480 3.073229 -1.599902
1.113600 3.073241 -1.599935
1.113720 3.073253 -1.599968
1.113840 3.073265 -1.600000
1.113960 3.073277 -1.600033
1.114080 3.073289 -1.600066
1.114200 3.073301 -1.600098
1.114320 3.073312 -1.600131
1.114440 3.073324 -1.600163
1.114560 3.073336 -1.600196
1.114680 3.073348 -1.600229
1.114800 3.073359 -1.600261
1.114920 3.073371 -1.600294
1.115040 3.073383 -1.600326
1.115160 3.073394 -1.600359
1.115280 3.073406 -1.600391
1.115400 3.073418 -1.600424
1.115520 3.073429 -1.600456
1.115640 3.073441 -1.600489
1.115760 3.073453 -1.600522
1.115880 3.073464 -1.600554
1.116000 3.073476 -1.600587
1.116120 3.073487 -1.600619
1.116240 3.073499 -1.600652
1.116360 3.073510 -1.600684
1.116480 3.073522 -1.600717
1.116600 3.073533 -1.600749
1.116720 3.073545 -1.600782
1.116840 3.073556 -1.600814
1.116960 3.073568 -1.600847
1.117080 3.073579 -1.600879
1.117200 3.073591 -1.600912
1.117320 3.073602 -1.600944
1.117440 3.073613 -1.600976
1.117560 3.073625 -1.601009
1.117680 3.073636 -1.601041
1.117800 3.073648 -1.601074
1.117920 3.073659 -1.601106
1.118040 3.073670 -1.601139
1.118160 3.073681 -1.601171
1.118280 3.073693 -1.601203
1.118400 3.073704 -1.601236
1.118520 3.073715 -1.601268
